timestamp,latitude,longitude
10-04-2023 15:17,13.017409,77.567967
10-04-2023 15:17,13.017443,77.567966
10-04-2023 15:17,13.017443,77.567966
10-04-2023 15:17,13.017443,77.567966
10-04-2023 15:17,13.017443,77.567966
10-04-2023 15:17,13.017443,77.567966
10-04-2023 15:17,13.017443,77.567966
10-04-2023 15:17,13.017427,77.56796
10-04-2023 15:17,13.017427,77.56796
10-04-2023 15:17,13.017427,77.56796
10-04-2023 15:17,13.017427,77.56796
10-04-2023 15:17,13.017427,77.56796
10-04-2023 15:17,13.017427,77.56796
10-04-2023 15:17,13.017427,77.56796
10-04-2023 15:17,13.01742,77.567956
10-04-2023 15:17,13.01742,77.567956
10-04-2023 15:17,13.01742,77.567956
10-04-2023 15:17,13.01742,77.567956
10-04-2023 15:17,13.01742,77.567956
10-04-2023 15:17,13.01742,77.567956
10-04-2023 15:17,13.01742,77.567956
10-04-2023 15:17,13.017401,77.567948
10-04-2023 15:17,13.017401,77.567948
10-04-2023 15:17,13.017401,77.567948
10-04-2023 15:17,13.017401,77.567948
10-04-2023 15:17,13.017401,77.567948
10-04-2023 15:17,13.017401,77.567948
10-04-2023 15:17,13.017401,77.567948
10-04-2023 15:17,13.017389,77.567943
10-04-2023 15:17,13.017389,77.567943
10-04-2023 15:17,13.017389,77.567943
10-04-2023 15:17,13.017389,77.567943
10-04-2023 15:17,13.017389,77.567943
10-04-2023 15:17,13.017389,77.567943
10-04-2023 15:17,13.017357,77.567947
10-04-2023 15:17,13.017357,77.567947
10-04-2023 15:17,13.017357,77.567947
10-04-2023 15:17,13.017357,77.567947
10-04-2023 15:17,13.017357,77.567947
10-04-2023 15:17,13.017357,77.567947
10-04-2023 15:17,13.017357,77.567947
10-04-2023 15:17,13.017357,77.567947
10-04-2023 15:17,13.017335,77.567954
10-04-2023 15:17,13.017335,77.567954
10-04-2023 15:17,13.017335,77.567954
10-04-2023 15:17,13.017335,77.567954
10-04-2023 15:17,13.017335,77.567954
10-04-2023 15:17,13.017335,77.567954
10-04-2023 15:17,13.017335,77.567954
10-04-2023 15:17,13.017335,77.567954
10-04-2023 15:17,13.017312,77.567969
10-04-2023 15:17,13.017312,77.567969
10-04-2023 15:17,13.017312,77.567969
10-04-2023 15:17,13.017312,77.567969
10-04-2023 15:17,13.017312,77.567969
10-04-2023 15:17,13.017295,77.567986
10-04-2023 15:17,13.017295,77.567986
10-04-2023 15:17,13.017295,77.567986
10-04-2023 15:17,13.017295,77.567986
10-04-2023 15:17,13.017295,77.567986
10-04-2023 15:17,13.017295,77.567986
10-04-2023 15:17,13.017295,77.567986
10-04-2023 15:17,13.017295,77.567986
10-04-2023 15:17,13.017295,77.567986
10-04-2023 15:17,13.01729,77.568005
10-04-2023 15:17,13.01729,77.568005
10-04-2023 15:17,13.01729,77.568005
10-04-2023 15:17,13.01729,77.568005
10-04-2023 15:17,13.01729,77.568005
10-04-2023 15:17,13.01729,77.568005
10-04-2023 15:17,13.017289,77.568025
10-04-2023 15:17,13.017289,77.568025
10-04-2023 15:17,13.017289,77.568025
10-04-2023 15:17,13.017289,77.568025
10-04-2023 15:17,13.017289,77.568025
10-04-2023 15:17,13.017289,77.568025
10-04-2023 15:17,13.01729,77.568047
10-04-2023 15:17,13.01729,77.568047
10-04-2023 15:17,13.01729,77.568047
10-04-2023 15:17,13.01729,77.568047
10-04-2023 15:17,13.01729,77.568047
10-04-2023 15:17,13.01729,77.568047
10-04-2023 15:17,13.017289,77.568075
10-04-2023 15:17,13.017289,77.568075
10-04-2023 15:17,13.017289,77.568075
10-04-2023 15:18,13.017289,77.568075
10-04-2023 15:18,13.017289,77.568075
10-04-2023 15:18,13.017289,77.568075
10-04-2023 15:18,13.017289,77.568075
10-04-2023 15:18,13.017287,77.568105
10-04-2023 15:18,13.017287,77.568105
10-04-2023 15:18,13.017287,77.568105
10-04-2023 15:18,13.017287,77.568105
10-04-2023 15:18,13.017287,77.568105
10-04-2023 15:18,13.017287,77.568105
10-04-2023 15:18,13.01728,77.568138
10-04-2023 15:18,13.01728,77.568138
10-04-2023 15:18,13.01728,77.568138
10-04-2023 15:18,13.01728,77.568138
10-04-2023 15:18,13.01728,77.568138
10-04-2023 15:18,13.01728,77.568138
10-04-2023 15:18,13.01728,77.568138
10-04-2023 15:18,13.01728,77.568138
10-04-2023 15:18,13.017274,77.568188
10-04-2023 15:18,13.017274,77.568188
10-04-2023 15:18,13.017274,77.568188
10-04-2023 15:18,13.017274,77.568188
10-04-2023 15:18,13.017274,77.568188
10-04-2023 15:18,13.017274,77.568188
10-04-2023 15:18,13.017274,77.568188
10-04-2023 15:18,13.017274,77.568188
10-04-2023 15:18,13.01727,77.568239
10-04-2023 15:18,13.01727,77.568239
10-04-2023 15:18,13.01727,77.568239
10-04-2023 15:18,13.01727,77.568239
10-04-2023 15:18,13.01727,77.568239
10-04-2023 15:18,13.01727,77.568239
10-04-2023 15:18,13.01727,77.568239
10-04-2023 15:18,13.01727,77.568239
10-04-2023 15:18,13.01727,77.568239
10-04-2023 15:18,13.017278,77.568317
10-04-2023 15:18,13.017278,77.568317
10-04-2023 15:18,13.017278,77.568317
10-04-2023 15:18,13.017278,77.568317
10-04-2023 15:18,13.017278,77.568317
10-04-2023 15:18,13.017278,77.568317
10-04-2023 15:18,13.017278,77.568317
10-04-2023 15:18,13.017278,77.568317
10-04-2023 15:18,13.017278,77.568317
10-04-2023 15:18,13.017271,77.56837
10-04-2023 15:18,13.017271,77.56837
10-04-2023 15:18,13.017271,77.56837
10-04-2023 15:18,13.017271,77.56837
10-04-2023 15:18,13.017271,77.56837
10-04-2023 15:18,13.017271,77.56837
10-04-2023 15:18,13.017271,77.56837
10-04-2023 15:18,13.017266,77.568438
10-04-2023 15:18,13.017266,77.568438
10-04-2023 15:18,13.017266,77.568438
10-04-2023 15:18,13.017266,77.568438
10-04-2023 15:18,13.017266,77.568438
10-04-2023 15:18,13.017266,77.568438
10-04-2023 15:18,13.017266,77.568438
10-04-2023 15:18,13.017266,77.568438
10-04-2023 15:18,13.017258,77.56849
10-04-2023 15:18,13.017258,77.56849
10-04-2023 15:18,13.017258,77.56849
10-04-2023 15:18,13.017258,77.56849
10-04-2023 15:18,13.017258,77.56849
10-04-2023 15:18,13.017243,77.56855
10-04-2023 15:18,13.017243,77.56855
10-04-2023 15:18,13.017243,77.56855
10-04-2023 15:18,13.017243,77.56855
10-04-2023 15:18,13.017243,77.56855
10-04-2023 15:18,13.017243,77.56855
10-04-2023 15:18,13.017243,77.56855
10-04-2023 15:18,13.017236,77.56862
10-04-2023 15:18,13.017236,77.56862
10-04-2023 15:18,13.017236,77.56862
10-04-2023 15:18,13.017236,77.56862
10-04-2023 15:18,13.017236,77.56862
10-04-2023 15:18,13.017236,77.56862
10-04-2023 15:18,13.017236,77.56862
10-04-2023 15:18,13.017236,77.56862
10-04-2023 15:18,13.017246,77.568685
10-04-2023 15:18,13.017246,77.568685
10-04-2023 15:18,13.017246,77.568685
10-04-2023 15:18,13.017246,77.568685
10-04-2023 15:18,13.017246,77.568685
10-04-2023 15:18,13.017246,77.568685
10-04-2023 15:18,13.017244,77.568745
10-04-2023 15:18,13.017244,77.568745
10-04-2023 15:18,13.017244,77.568745
10-04-2023 15:18,13.017244,77.568745
10-04-2023 15:18,13.017244,77.568745
10-04-2023 15:18,13.017244,77.568745
10-04-2023 15:18,13.017237,77.568798
10-04-2023 15:18,13.017237,77.568798
10-04-2023 15:18,13.017237,77.568798
10-04-2023 15:18,13.017237,77.568798
10-04-2023 15:18,13.017234,77.568867
10-04-2023 15:18,13.01723,77.568977
10-04-2023 15:18,13.017231,77.569038
10-04-2023 15:18,13.017232,77.569134
10-04-2023 15:18,13.017204,77.569307
10-04-2023 15:18,13.017185,77.569593
10-04-2023 15:18,13.017185,77.569593
10-04-2023 15:18,13.017184,77.569674
10-04-2023 15:18,13.017184,77.569674
10-04-2023 15:18,13.017184,77.569674
10-04-2023 15:18,13.017184,77.569674
10-04-2023 15:18,13.017184,77.569776
10-04-2023 15:18,13.017184,77.569776
10-04-2023 15:18,13.017184,77.569776
10-04-2023 15:18,13.017184,77.569776
10-04-2023 15:18,13.017178,77.569856
10-04-2023 15:18,13.017164,77.569902
10-04-2023 15:18,13.017166,77.569963
10-04-2023 15:18,13.017166,77.569963
10-04-2023 15:18,13.017158,77.570014
10-04-2023 15:18,13.017158,77.570014
10-04-2023 15:18,13.017161,77.570068
10-04-2023 15:18,13.017161,77.570068
10-04-2023 15:18,13.017161,77.570068
10-04-2023 15:18,13.017169,77.570128
10-04-2023 15:18,13.017169,77.570128
10-04-2023 15:18,13.017169,77.570128
10-04-2023 15:18,13.017181,77.570197
10-04-2023 15:18,13.017181,77.570197
10-04-2023 15:18,13.017181,77.570197
10-04-2023 15:18,13.017197,77.570227
10-04-2023 15:18,13.017197,77.570227
10-04-2023 15:18,13.017199,77.570255
10-04-2023 15:18,13.017208,77.57029
10-04-2023 15:18,13.017208,77.57029
10-04-2023 15:18,13.017213,77.570342
10-04-2023 15:18,13.017213,77.570342
10-04-2023 15:18,13.017213,77.570342
10-04-2023 15:18,13.017213,77.570342
10-04-2023 15:18,13.017213,77.570342
10-04-2023 15:18,13.017197,77.570385
10-04-2023 15:18,13.017197,77.570385
10-04-2023 15:18,13.017183,77.570404
10-04-2023 15:18,13.017183,77.570404
10-04-2023 15:18,13.017183,77.570404
10-04-2023 15:18,13.017183,77.570404
10-04-2023 15:18,13.017183,77.570404
10-04-2023 15:18,13.017152,77.5704
10-04-2023 15:18,13.017152,77.5704
10-04-2023 15:18,13.017152,77.5704
10-04-2023 15:18,13.017152,77.5704
10-04-2023 15:18,13.017152,77.5704
10-04-2023 15:18,13.017132,77.570391
10-04-2023 15:18,13.017132,77.570391
10-04-2023 15:18,13.017132,77.570391
10-04-2023 15:18,13.017132,77.570391
10-04-2023 15:18,13.017132,77.570391
10-04-2023 15:18,13.017132,77.570391
10-04-2023 15:18,13.017132,77.570391
10-04-2023 15:18,13.017125,77.570387
10-04-2023 15:18,13.017125,77.570387
10-04-2023 15:18,13.017125,77.570387
10-04-2023 15:18,13.017125,77.570387
10-04-2023 15:18,13.017125,77.570387
10-04-2023 15:18,13.017125,77.570387
10-04-2023 15:18,13.01713,77.570379
10-04-2023 15:18,13.01713,77.570379
10-04-2023 15:18,13.01713,77.570379
10-04-2023 15:18,13.01713,77.570379
10-04-2023 15:18,13.01713,77.570379
10-04-2023 15:18,13.01713,77.570379
10-04-2023 15:18,13.01713,77.570379
10-04-2023 15:18,13.017135,77.570369
10-04-2023 15:18,13.017135,77.570369
10-04-2023 15:18,13.017135,77.570369
10-04-2023 15:18,13.017135,77.570369
10-04-2023 15:18,13.017135,77.570369
10-04-2023 15:18,13.017135,77.570369
10-04-2023 15:18,13.017135,77.570369
10-04-2023 15:18,13.017135,77.570369
10-04-2023 15:18,13.017135,77.570369
10-04-2023 15:18,13.017137,77.570352
10-04-2023 15:18,13.017137,77.570352
10-04-2023 15:18,13.017137,77.570352
10-04-2023 15:18,13.017137,77.570352
10-04-2023 15:18,13.017137,77.570352
10-04-2023 15:18,13.017137,77.570352
10-04-2023 15:18,13.017137,77.570352
10-04-2023 15:18,13.017137,77.570318
10-04-2023 15:18,13.017137,77.570318
10-04-2023 15:18,13.017137,77.570318
10-04-2023 15:18,13.017137,77.570318
10-04-2023 15:18,13.017137,77.570318
10-04-2023 15:18,13.017137,77.570318
10-04-2023 15:18,13.017133,77.570258
10-04-2023 15:18,13.017133,77.570258
10-04-2023 15:18,13.017133,77.570258
10-04-2023 15:18,13.017133,77.570258
10-04-2023 15:18,13.017133,77.570258
10-04-2023 15:18,13.017133,77.570258
10-04-2023 15:18,13.017133,77.570203
10-04-2023 15:18,13.017133,77.570203
10-04-2023 15:18,13.017133,77.570203
10-04-2023 15:18,13.017133,77.570203
10-04-2023 15:18,13.017133,77.570203
10-04-2023 15:18,13.017133,77.570203
10-04-2023 15:18,13.017135,77.570147
10-04-2023 15:18,13.017135,77.570147
10-04-2023 15:18,13.017135,77.570147
10-04-2023 15:18,13.017135,77.570147
10-04-2023 15:18,13.017135,77.570147
10-04-2023 15:18,13.017135,77.570147
10-04-2023 15:18,13.017131,77.570088
10-04-2023 15:18,13.017131,77.570088
10-04-2023 15:18,13.017131,77.570088
10-04-2023 15:18,13.017131,77.570088
10-04-2023 15:18,13.017131,77.570088
10-04-2023 15:18,13.017131,77.570088
10-04-2023 15:18,13.017131,77.570088
10-04-2023 15:18,13.017126,77.569994
10-04-2023 15:18,13.017126,77.569994
10-04-2023 15:18,13.017126,77.569994
10-04-2023 15:18,13.017126,77.569994
10-04-2023 15:18,13.017126,77.569994
10-04-2023 15:18,13.017126,77.569994
10-04-2023 15:18,13.017126,77.569994
10-04-2023 15:18,13.017129,77.569972
10-04-2023 15:18,13.017129,77.569972
10-04-2023 15:18,13.017129,77.569972
10-04-2023 15:18,13.017129,77.569972
10-04-2023 15:18,13.017129,77.569972
10-04-2023 15:18,13.017129,77.569972
10-04-2023 15:18,13.017133,77.56991
10-04-2023 15:18,13.017133,77.56991
10-04-2023 15:18,13.017133,77.56991
10-04-2023 15:18,13.017133,77.56991
10-04-2023 15:18,13.017133,77.56991
10-04-2023 15:18,13.017133,77.56991
10-04-2023 15:18,13.017133,77.56991
10-04-2023 15:18,13.017119,77.569841
10-04-2023 15:18,13.017119,77.569841
10-04-2023 15:18,13.017119,77.569841
10-04-2023 15:18,13.017119,77.569841
10-04-2023 15:18,13.017119,77.569841
10-04-2023 15:18,13.017125,77.569727
10-04-2023 15:18,13.017125,77.569727
10-04-2023 15:18,13.017125,77.569727
10-04-2023 15:18,13.017125,77.569727
10-04-2023 15:18,13.017125,77.569727
10-04-2023 15:18,13.017125,77.569727
10-04-2023 15:18,13.01714,77.569658
10-04-2023 15:18,13.01714,77.569658
10-04-2023 15:18,13.01714,77.569658
10-04-2023 15:19,13.017186,77.569425
10-04-2023 15:19,13.017205,77.569125
10-04-2023 15:19,13.017234,77.56908
10-04-2023 15:19,13.017249,77.569071
10-04-2023 15:19,13.017249,77.569071
10-04-2023 15:19,13.017249,77.569071
10-04-2023 15:19,13.017249,77.569071
10-04-2023 15:19,13.017244,77.569029
10-04-2023 15:19,13.017244,77.569029
10-04-2023 15:19,13.017255,77.569015
10-04-2023 15:19,13.017255,77.569015
10-04-2023 15:19,13.017255,77.569015
10-04-2023 15:19,13.017255,77.569015
10-04-2023 15:19,13.017255,77.569015
10-04-2023 15:19,13.017273,77.568925
10-04-2023 15:19,13.017273,77.568925
10-04-2023 15:19,13.017273,77.568925
10-04-2023 15:19,13.017293,77.568843
10-04-2023 15:19,13.017293,77.568843
10-04-2023 15:19,13.017293,77.568843
10-04-2023 15:19,13.017325,77.568676
10-04-2023 15:19,13.017311,77.568614
10-04-2023 15:19,13.017311,77.568614
10-04-2023 15:19,13.017311,77.568614
10-04-2023 15:19,13.017311,77.568614
10-04-2023 15:19,13.017313,77.568478
10-04-2023 15:19,13.017313,77.568478
10-04-2023 15:19,13.017313,77.568478
10-04-2023 15:19,13.017329,77.568418
10-04-2023 15:19,13.017329,77.568418
10-04-2023 15:19,13.017329,77.568418
10-04-2023 15:19,13.017318,77.568366
10-04-2023 15:19,13.017314,77.568306
10-04-2023 15:19,13.017314,77.568306
10-04-2023 15:19,13.017314,77.568306
10-04-2023 15:19,13.017299,77.568239
10-04-2023 15:19,13.017299,77.568239
10-04-2023 15:19,13.017283,77.568189
10-04-2023 15:19,13.017283,77.568189
10-04-2023 15:19,13.017283,77.568189
10-04-2023 15:19,13.017283,77.568189
10-04-2023 15:19,13.017283,77.568189
10-04-2023 15:19,13.017283,77.568189
10-04-2023 15:19,13.017283,77.56813
10-04-2023 15:19,13.017283,77.56813
10-04-2023 15:19,13.017283,77.56813
10-04-2023 15:19,13.017283,77.56813
10-04-2023 15:19,13.017283,77.56813
10-04-2023 15:19,13.017283,77.56813
10-04-2023 15:19,13.017283,77.56813
10-04-2023 15:19,13.017272,77.568076
10-04-2023 15:19,13.017272,77.568076
10-04-2023 15:19,13.017272,77.568076
10-04-2023 15:19,13.017272,77.568076
10-04-2023 15:19,13.017272,77.568076
10-04-2023 15:19,13.017272,77.568076
10-04-2023 15:19,13.017272,77.568015
10-04-2023 15:19,13.017272,77.568015
10-04-2023 15:19,13.017272,77.568015
10-04-2023 15:19,13.017272,77.568015
10-04-2023 15:19,13.017272,77.568015
10-04-2023 15:19,13.017272,77.568015
10-04-2023 15:19,13.017266,77.567952
10-04-2023 15:19,13.017266,77.567952
10-04-2023 15:19,13.017266,77.567952
10-04-2023 15:19,13.017266,77.567952
10-04-2023 15:19,13.017266,77.567952
10-04-2023 15:19,13.017266,77.567952
10-04-2023 15:19,13.017282,77.567993
10-04-2023 15:19,13.017282,77.567993
10-04-2023 15:19,13.017282,77.567993
10-04-2023 15:19,13.017282,77.567993
10-04-2023 15:19,13.017282,77.567993
10-04-2023 15:19,13.017282,77.567993
10-04-2023 15:19,13.017282,77.567993
10-04-2023 15:19,13.017282,77.567993
10-04-2023 15:19,13.017279,77.567988
10-04-2023 15:19,13.017279,77.567988
10-04-2023 15:19,13.017279,77.567988
10-04-2023 15:19,13.017276,77.56796
10-04-2023 15:19,13.017276,77.56796
10-04-2023 15:19,13.017276,77.56796
10-04-2023 15:19,13.017276,77.56796
10-04-2023 15:19,13.017253,77.567942
10-04-2023 15:19,13.017253,77.567942
10-04-2023 15:19,13.017253,77.567942
10-04-2023 15:19,13.017253,77.567942
10-04-2023 15:19,13.017253,77.567942
10-04-2023 15:19,13.017253,77.567942
10-04-2023 15:19,13.017261,77.56794
10-04-2023 15:19,13.017261,77.56794
10-04-2023 15:19,13.017261,77.56794
10-04-2023 15:19,13.017261,77.56794
10-04-2023 15:19,13.017261,77.56794
10-04-2023 15:19,13.017261,77.56794
10-04-2023 15:19,13.017261,77.56794
10-04-2023 15:19,13.017261,77.56794
10-04-2023 15:19,13.017275,77.567927
10-04-2023 15:19,13.017275,77.567927
10-04-2023 15:19,13.017275,77.567927
10-04-2023 15:19,13.017275,77.567927
10-04-2023 15:19,13.017275,77.567927
10-04-2023 15:19,13.017275,77.567927
10-04-2023 15:19,13.017275,77.567927
10-04-2023 15:19,13.017295,77.567894
10-04-2023 15:19,13.017295,77.567894
10-04-2023 15:19,13.017295,77.567894
10-04-2023 15:19,13.017295,77.567894
10-04-2023 15:19,13.017295,77.567894
10-04-2023 15:19,13.017295,77.567894
10-04-2023 15:19,13.017295,77.567894
10-04-2023 15:19,13.017295,77.567894
10-04-2023 15:19,13.017295,77.567894
10-04-2023 15:19,13.01733,77.567893
10-04-2023 15:19,13.01733,77.567893
10-04-2023 15:19,13.01733,77.567893
10-04-2023 15:19,13.01733,77.567893
10-04-2023 15:19,13.01733,77.567893
10-04-2023 15:19,13.017371,77.567902
10-04-2023 15:19,13.017371,77.567902
10-04-2023 15:19,13.017371,77.567902
10-04-2023 15:19,13.017371,77.567902
10-04-2023 15:19,13.017371,77.567902
10-04-2023 15:19,13.017371,77.567902
10-04-2023 15:19,13.017371,77.567902
10-04-2023 15:19,13.017408,77.567916
10-04-2023 15:19,13.017408,77.567916
10-04-2023 15:19,13.017408,77.567916
10-04-2023 15:19,13.017408,77.567916
10-04-2023 15:19,13.017408,77.567916
10-04-2023 15:19,13.017408,77.567916
10-04-2023 15:19,13.017408,77.567916
10-04-2023 15:19,13.017408,77.567916
10-04-2023 15:19,13.017408,77.567916
10-04-2023 15:19,13.017441,77.567923
10-04-2023 15:19,13.017441,77.567923
10-04-2023 15:19,13.017441,77.567923
10-04-2023 15:19,13.017441,77.567923
10-04-2023 15:19,13.017441,77.567923
10-04-2023 15:19,13.017457,77.56793
10-04-2023 15:19,13.017489,77.567934
10-04-2023 15:19,13.017526,77.567938
10-04-2023 15:19,13.01781,77.567977
10-04-2023 15:19,13.01781,77.567977
10-04-2023 15:19,13.017946,77.567993
10-04-2023 15:19,13.018198,77.568001
10-04-2023 15:19,13.018198,77.568001
10-04-2023 15:19,13.018198,77.568001
10-04-2023 15:19,13.018271,77.567993
10-04-2023 15:19,13.018271,77.567993
10-04-2023 15:19,13.018271,77.567993
10-04-2023 15:19,13.018271,77.567993
10-04-2023 15:19,13.018271,77.567993
10-04-2023 15:19,13.018271,77.567993
10-04-2023 15:19,13.018354,77.567987
10-04-2023 15:19,13.018354,77.567987
10-04-2023 15:19,13.018354,77.567987
10-04-2023 15:19,13.018354,77.567987
10-04-2023 15:19,13.018354,77.567987
10-04-2023 15:19,13.018354,77.567987
10-04-2023 15:19,13.018354,77.567987
10-04-2023 15:19,13.018433,77.567988
10-04-2023 15:19,13.018433,77.567988
10-04-2023 15:19,13.018433,77.567988
10-04-2023 15:19,13.018433,77.567988
10-04-2023 15:19,13.018433,77.567988
10-04-2023 15:19,13.018433,77.567988
10-04-2023 15:19,13.018547,77.567994
10-04-2023 15:19,13.018547,77.567994
10-04-2023 15:19,13.018547,77.567994
10-04-2023 15:19,13.018547,77.567994
10-04-2023 15:20,13.018547,77.567994
10-04-2023 15:20,13.018547,77.567994
10-04-2023 15:20,13.018547,77.567994
10-04-2023 15:20,13.018651,77.568006
10-04-2023 15:20,13.018651,77.568006
10-04-2023 15:20,13.018651,77.568006
10-04-2023 15:20,13.018651,77.568006
10-04-2023 15:20,13.018651,77.568006
10-04-2023 15:20,13.018651,77.568006
10-04-2023 15:20,13.018651,77.568006
10-04-2023 15:20,13.018651,77.568006
10-04-2023 15:20,13.01873,77.568021
10-04-2023 15:20,13.01873,77.568021
10-04-2023 15:20,13.01873,77.568021
10-04-2023 15:20,13.01873,77.568021
10-04-2023 15:20,13.01873,77.568021
10-04-2023 15:20,13.01873,77.568021
10-04-2023 15:20,13.01873,77.568021
10-04-2023 15:20,13.018818,77.568028
10-04-2023 15:20,13.018818,77.568028
10-04-2023 15:20,13.018818,77.568028
10-04-2023 15:20,13.018818,77.568028
10-04-2023 15:20,13.018818,77.568028
10-04-2023 15:20,13.018818,77.568028
10-04-2023 15:20,13.018818,77.568028
10-04-2023 15:20,13.018932,77.568028
10-04-2023 15:20,13.018932,77.568028
10-04-2023 15:20,13.018932,77.568028
10-04-2023 15:20,13.018932,77.568028
10-04-2023 15:20,13.018932,77.568028
10-04-2023 15:20,13.018932,77.568028
10-04-2023 15:20,13.019023,77.568037
10-04-2023 15:20,13.019023,77.568037
10-04-2023 15:20,13.019023,77.568037
10-04-2023 15:20,13.019023,77.568037
10-04-2023 15:20,13.019023,77.568037
10-04-2023 15:20,13.019023,77.568037
10-04-2023 15:20,13.019023,77.568037
10-04-2023 15:20,13.019127,77.568058
10-04-2023 15:20,13.019127,77.568058
10-04-2023 15:20,13.019127,77.568058
10-04-2023 15:20,13.019127,77.568058
10-04-2023 15:20,13.019127,77.568058
10-04-2023 15:20,13.019235,77.568067
10-04-2023 15:20,13.019235,77.568067
10-04-2023 15:20,13.019235,77.568067
10-04-2023 15:20,13.019235,77.568067
10-04-2023 15:20,13.019235,77.568067
10-04-2023 15:20,13.019235,77.568067
10-04-2023 15:20,13.019235,77.568067
10-04-2023 15:20,13.019327,77.568078
10-04-2023 15:20,13.019327,77.568078
10-04-2023 15:20,13.019327,77.568078
10-04-2023 15:20,13.019327,77.568078
10-04-2023 15:20,13.019327,77.568078
10-04-2023 15:20,13.019327,77.568078
10-04-2023 15:20,13.019421,77.5681
10-04-2023 15:20,13.019421,77.5681
10-04-2023 15:20,13.019421,77.5681
10-04-2023 15:20,13.019421,77.5681
10-04-2023 15:20,13.019421,77.5681
10-04-2023 15:20,13.019421,77.5681
10-04-2023 15:20,13.019518,77.568105
10-04-2023 15:20,13.019518,77.568105
10-04-2023 15:20,13.019518,77.568105
10-04-2023 15:20,13.019518,77.568105
10-04-2023 15:20,13.019518,77.568105
10-04-2023 15:20,13.019612,77.568104
10-04-2023 15:20,13.019612,77.568104
10-04-2023 15:20,13.019612,77.568104
10-04-2023 15:20,13.019612,77.568104
10-04-2023 15:20,13.019612,77.568104
10-04-2023 15:20,13.019612,77.568104
10-04-2023 15:20,13.019707,77.568104
10-04-2023 15:20,13.019707,77.568104
10-04-2023 15:20,13.019707,77.568104
10-04-2023 15:20,13.019707,77.568104
10-04-2023 15:20,13.019707,77.568104
10-04-2023 15:20,13.019707,77.568104
10-04-2023 15:20,13.019809,77.568099
10-04-2023 15:20,13.019809,77.568099
10-04-2023 15:20,13.019809,77.568099
10-04-2023 15:20,13.019809,77.568099
10-04-2023 15:20,13.019809,77.568099
10-04-2023 15:20,13.019854,77.568101
10-04-2023 15:20,13.019854,77.568101
10-04-2023 15:20,13.019854,77.568101
10-04-2023 15:20,13.020082,77.568095
10-04-2023 15:20,13.020227,77.568082
10-04-2023 15:20,13.020257,77.568035
10-04-2023 15:20,13.020257,77.568035
10-04-2023 15:20,13.020262,77.567999
10-04-2023 15:20,13.020262,77.567999
10-04-2023 15:20,13.020262,77.567999
10-04-2023 15:20,13.020262,77.567999
10-04-2023 15:20,13.020262,77.567999
10-04-2023 15:20,13.020269,77.56795
10-04-2023 15:20,13.020269,77.56795
10-04-2023 15:20,13.020269,77.56795
10-04-2023 15:20,13.020269,77.56795
10-04-2023 15:20,13.020269,77.56795
10-04-2023 15:20,13.020269,77.56795
10-04-2023 15:20,13.020272,77.567897
10-04-2023 15:20,13.020272,77.567897
10-04-2023 15:20,13.020272,77.567897
10-04-2023 15:20,13.020272,77.567897
10-04-2023 15:20,13.020272,77.567897
10-04-2023 15:20,13.020272,77.567897
10-04-2023 15:20,13.020272,77.567897
10-04-2023 15:20,13.02028,77.567813
10-04-2023 15:20,13.02028,77.567813
10-04-2023 15:20,13.02028,77.567813
10-04-2023 15:20,13.02028,77.567813
10-04-2023 15:20,13.02028,77.567813
10-04-2023 15:20,13.02028,77.567813
10-04-2023 15:20,13.02028,77.567813
10-04-2023 15:20,13.020283,77.567755
10-04-2023 15:20,13.020283,77.567755
10-04-2023 15:20,13.020283,77.567755
10-04-2023 15:20,13.020283,77.567755
10-04-2023 15:20,13.020283,77.567755
10-04-2023 15:20,13.020283,77.567755
10-04-2023 15:20,13.020283,77.567755
10-04-2023 15:20,13.020287,77.5677
10-04-2023 15:20,13.020287,77.5677
10-04-2023 15:20,13.020287,77.5677
10-04-2023 15:20,13.020287,77.5677
10-04-2023 15:20,13.020287,77.5677
10-04-2023 15:20,13.020287,77.5677
10-04-2023 15:20,13.020287,77.5677
10-04-2023 15:20,13.020297,77.567631
10-04-2023 15:20,13.020297,77.567631
10-04-2023 15:20,13.020297,77.567631
10-04-2023 15:20,13.020297,77.567631
10-04-2023 15:20,13.020297,77.567631
10-04-2023 15:20,13.020297,77.567631
10-04-2023 15:20,13.020297,77.567631
10-04-2023 15:20,13.0203,77.567556
10-04-2023 15:20,13.0203,77.567556
10-04-2023 15:20,13.0203,77.567556
10-04-2023 15:20,13.0203,77.567556
10-04-2023 15:20,13.0203,77.567556
10-04-2023 15:20,13.0203,77.567556
10-04-2023 15:20,13.020305,77.567494
10-04-2023 15:20,13.020305,77.567494
10-04-2023 15:20,13.020305,77.567494
10-04-2023 15:20,13.020305,77.567494
10-04-2023 15:20,13.020305,77.567494
10-04-2023 15:20,13.020305,77.567494
10-04-2023 15:20,13.020305,77.567494
10-04-2023 15:20,13.020313,77.567476
10-04-2023 15:20,13.020313,77.567476
10-04-2023 15:20,13.020313,77.567476
10-04-2023 15:20,13.020313,77.567476
10-04-2023 15:20,13.020313,77.567476
10-04-2023 15:20,13.020313,77.567476
10-04-2023 15:20,13.020313,77.567476
10-04-2023 15:20,13.020317,77.567441
10-04-2023 15:20,13.020317,77.567441
10-04-2023 15:20,13.020317,77.567441
10-04-2023 15:20,13.020317,77.567441
10-04-2023 15:20,13.020317,77.567441
